1.3	16	15432.599999998338	0.0	125820.85000001789	48932.200000007084	5741.680000000373	31079.640000003055	34212.70000000437	45160.0000000006	283296.7600000141	231272.05000003258	0.0	160367.5	28885.000000004908	0.0	0.0	0.0	35077.31999999823	8769.170000001119	93772.0	1878912.0700000888	93967.23999998967	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	17	15694.679999998296	0.0	128477.35000001838	50001.70000000734	5847.480000000381	31581.04000000309	34833.70000000393	45953.5000000001	295958.36000002123	236501.95000003357	0.0	163472.5	29333.500000005035	0.0	0.0	0.0	35249.31999999861	9355.070000001127	95842.0	1918474.370000091	95757.83999998878	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	18	15585.479999998313	0.0	129020.20000001868	50224.900000007416	5869.560000000383	31679.14000000312	34963.300000003976	46115.65000000038	273089.9600000103	237619.45000003424	0.0	164093.5	29413.450000005065	0.0	0.0	0.0	35318.11999999891	8779.970000001093	96283.0	1926730.8500000911	94990.43999998916	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	19	15032.199999998402	0.0	122240.35000001697	47490.70000000652	5599.080000000362	30403.840000002965	33375.70000000465	44090.50000000083	266629.9600000082	224343.5500000304	0.0	156182.5	28280.50000000472	0.0	0.0	0.0	34182.919999998	8140.070000001037	90982.0	1825588.9700000866	91153.43999999108	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	20	15246.959999998367	0.0	124284.70000001739	48318.4000000068	5680.9600000003675	30785.34000000303	33856.300000004456	44701.15000000067	266500.7600000092	228545.35000003155	0.0	158558.5	28613.95000000474	0.0	0.0	0.0	34234.519999998025	8142.7700000010245	92593.0	1856206.750000088	92560.33999999038	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	21	14904.799999998422	0.0	119352.85000001632	46328.20000000615	5484.080000000353	29858.840000002896	32700.700000004847	43228.00000000089	273606.7600000106	218756.05000002927	0.0	152807.5	27793.000000004522	0.0	0.0	0.0	33477.719999997345	8754.590000001193	88732.0	1782586.4700000845	90258.13999999153	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	22	15458.079999998334	0.0	126051.85000001783	49025.200000006946	5750.880000000373	31123.240000003083	34266.70000000424	45229.000000000604	288335.56000001635	231808.45000003226	0.0	160637.5	28924.0000000049	0.0	0.0	0.0	34217.31999999759	9048.350000001114	93952.0	1882352.2700000901	94095.13999998961	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	23	16378.999999998186	0.0	138641.35000001642	54093.70000000875	6252.280000000414	33499.440000003335	37209.70000000348	48989.50000000023	318826.76000003505	256080.55000003937	0.0	175352.5	31049.50000000565	0.0	0.0	0.0	37812.120000000235	9181.190000000866	103762.0	2069843.1700001	100618.03999998634	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	24	15538.159999998321	0.0	127980.70000001843	49806.40000000728	5828.160000000381	31482.940000003084	34720.30000000401	45805.150000000445	287431.1600000169	235697.35000003394	0.0	162878.5	29237.95000000503	0.0	0.0	0.0	35300.91999999835	8756.750000001095	95473.0	1911249.9500000905	94606.73999998935	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	25	15567.279999998316	0.0	128823.85000001857	50141.20000000731	5861.280000000382	31646.440000003124	34914.70000000396	46057.00000000031	302289.1600000236	237172.45000003368	0.0	163877.5	29392.000000004944	0.0	0.0	0.0	35662.119999999086	7674.050000000578	96112.0	1923634.6700000914	94862.53999998923	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	26	14904.799999998422	0.0	120045.85000001648	46607.200000006385	5511.680000000355	29989.640000002877	32862.700000004836	43435.00000000092	279291.560000014	220097.05000003	0.0	153617.5	27910.000000004467	0.0	0.0	0.0	33615.31999999779	8894.990000001173	89272.0	1792907.0700000837	90258.13999999153	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	27	15403.479999998342	0.0	126629.35000001833	49257.70000000727	5773.880000000376	31232.24000000305	34401.700000004304	45401.50000000055	292340.76000002114	232925.95000003366	0.0	161312.5	29021.500000004966	0.0	0.0	0.0	34475.31999999828	8488.370000001032	94402.0	1890952.7700000894	93711.4399999898	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	28	15257.879999998366	0.0	123395.35000001719	47955.700000006625	5645.0800000003655	30621.840000002994	33645.70000000455	44435.5000000006	289885.9600000184	226667.9500000313	0.0	157532.5	28475.500000004726	0.0	0.0	0.0	34337.71999999811	8389.550000001022	91882.0	1842789.9700000882	92688.23999999031	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	29	15814.799999998277	0.0	131364.85000001945	51164.200000007666	5962.480000000391	32126.040000003188	35508.7000000039	46816.00000000009	295441.5600000206	242000.0500000354	0.0	166847.5	29821.000000005213	0.0	0.0	0.0	34561.319999997875	9218.990000001026	98092.0	1961476.8700000935	96653.13999998833	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	30	15148.679999998383	0.0	123510.85000001734	48002.20000000687	5649.680000000365	30643.640000002983	33672.700000004515	44470.00000000099	257973.56000000215	226891.45000003176	0.0	157667.5	28495.000000004766	0.0	0.0	0.0	33804.519999997654	8087.690000001026	91972.0	1844510.0700000874	91920.8399999907	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	31	15323.399999998355	0.0	125705.35000001758	48885.70000000677	5737.080000000373	31057.840000003052	34185.70000000432	45125.500000000706	292211.5600000161	231048.55000003148	0.0	160232.5	28865.500000004824	0.0	0.0	0.0	34905.319999998435	8557.490000001004	93682.0	1877191.9700000884	93199.83999999006	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	32	15377.999999998347	0.0	125589.85000001776	48839.20000000697	5732.4800000003725	31036.040000003035	34158.70000000433	45091.00000000089	294924.7600000233	230825.05000003224	0.0	160097.5	28846.000000004817	0.0	0.0	0.0	34888.11999999824	9240.590000000893	93592.0	1875471.8700000886	93583.53999998987	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	33	15585.479999998313	0.0	128708.35000001868	50094.70000000741	5856.680000000382	31624.640000003114	34887.700000004086	46022.500000000415	302159.96000002703	236948.95000003444	0.0	163742.5	29372.500000005042	0.0	0.0	0.0	35644.919999998936	7493.150000000476	96022.0	1921914.5700000909	94990.43999998916	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	34	15723.799999998291	0.0	131018.3500000195	51024.7000000077	5948.68000000039	32060.640000003194	35427.70000000389	46712.50000000041	296345.9600000222	241329.55000003558	0.0	166442.5	29762.50000000514	0.0	0.0	0.0	35696.51999999885	9372.890000000907	97822.0	1956316.570000093	96013.63999998865	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	35	15359.79999999835	0.0	126167.35000001785	49071.700000007026	5755.480000000374	31145.04000000307	34293.700000004144	45263.500000000626	295441.5600000209	231942.55000003247	0.0	160772.5	28943.50000000479	0.0	0.0	0.0	35060.11999999848	8997.590000001122	94042.0	1884072.3700000893	93455.63999998993	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	36	14628.159999998466	0.0	116777.20000001571	45295.90000000583	5381.960000000345	29368.340000002838	32101.30000000465	42458.650000001224	270893.5600000081	214017.85000002792	0.0	149783.5	27346.450000004243	0.0	0.0	0.0	32497.31999999731	8466.770000001092	86743.0	1744400.2500000817	88211.73999999255	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	37	16124.199999998227	0.0	133443.85000001782	52001.20000000772	6045.280000000396	32518.440000003222	35994.70000000367	47437.00000000055	312366.76000002807	246023.05000003582	0.0	169277.5	30172.000000005297	0.0	0.0	0.0	36762.919999999576	9762.770000000664	99712.0	1992438.6700000959	98827.43999998724	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	38	15487.199999998329	0.0	127437.85000001846	49583.200000007426	5806.080000000377	31384.840000003096	34590.7000000043	45643.000000000444	294666.36000001925	234401.05000003404	0.0	162257.5	29158.000000004933	0.0	0.0	0.0	35335.31999999867	9260.570000001077	95032.0	1902993.4700000896	94350.93999998948	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	39	15650.999999998303	0.0	129863.35000001919	50559.70000000759	5902.680000000386	31842.640000003135	35157.70000000424	46367.5000000008	297767.1600000219	239094.55000003485	0.0	165092.5	29567.500000005213	0.0	0.0	0.0	35249.31999999868	9262.190000000934	96922.0	1939115.5700000925	95502.0399999889	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	40	15214.199999998373	0.0	124434.85000001766	48374.200000006924	5686.48000000037	30818.040000003017	33888.70000000447	44746.00000000072	285622.3600000184	228590.050000032	0.0	158747.5	28651.000000004846	0.0	0.0	0.0	34681.71999999818	9067.79000000107	92692.0	1858270.8700000877	92432.43999999044	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	41	14966.679999998412	0.0	121316.35000001681	47118.70000000648	5562.280000000359	30229.440000002967	33159.70000000469	43814.500000000866	282263.160000016	222644.95000003057	0.0	155102.5	28124.50000000454	0.0	0.0	0.0	33701.319999997926	8685.470000001083	90262.0	1811828.1700000856	90641.83999999134	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	42	16076.879999998235	0.0	135407.35000001726	52791.70000000826	6123.480000000403	32889.04000000325	36453.700000003795	48023.50000000037	287818.7600000166	249911.95000003773	0.0	171572.5	30503.500000005504	0.0	0.0	0.0	37124.11999999961	9243.290000000818	101242.0	2021680.370000097	98443.73999998743	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	43	15268.799999998364	0.0	123741.85000001742	48095.20000000678	5658.880000000367	30687.24000000299	33726.700000004465	44539.00000000047	289885.96000002016	227249.050000032	0.0	157937.5	28534.000000004737	0.0	0.0	0.0	34526.91999999843	6818.69000000039	92152.0	1847950.2700000869	92816.13999999025	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	44	15166.87999999838	0.0	123591.70000001776	48039.400000006906	5653.360000000367	30654.540000003	33694.300000004645	44494.15000000067	285622.3600000152	227114.95000003246	0.0	157748.5	28496.950000004777	0.0	0.0	0.0	33976.51999999769	9058.07000000105	92053.0	1845886.1500000868	92048.73999999063	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	45	15130.479999998386	0.0	122586.85000001731	47630.20000000658	5612.880000000364	30469.240000002985	33456.70000000462	44194.00000000061	272056.3600000105	225103.45000003136	0.0	156587.5	28339.000000004733	0.0	0.0	0.0	34131.31999999792	8766.470000000978	91252.0	1830749.2700000862	91792.93999999076	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	46	15148.679999998383	0.0	123129.70000001715	47853.40000000668	5634.960000000365	30567.340000002983	33586.30000000462	44356.15000000051	284330.36000001343	226220.9500000313	0.0	157208.5	28418.95000000474	0.0	0.0	0.0	34165.71999999788	8245.370000001141	91693.0	1839005.7500000868	91920.8399999907	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	47	15640.079999998305	0.0	129632.35000001911	50466.70000000748	5893.480000000386	31799.040000003122	35103.700000003955	46298.50000000026	297250.36000002373	238736.95000003488	0.0	164822.5	29528.500000005086	0.0	0.0	0.0	35060.1199999984	9372.890000000989	96742.0	1935675.370000092	95374.13999998897	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	48	14966.679999998412	0.0	120738.85000001668	46886.200000006516	5539.280000000358	30120.440000002913	33024.700000004756	43642.00000000101	270376.7600000091	221527.45000003025	0.0	154427.5	28027.000000004595	0.0	0.0	0.0	33821.71999999792	8056.370000000955	89812.0	1803227.6700000842	90641.83999999134	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	49	15541.79999999832	0.0	128708.3500000186	50094.70000000732	5856.680000000382	31624.640000003128	34887.70000000399	46022.50000000034	298283.96000002435	236859.55000003392	0.0	163742.5	29372.500000004977	0.0	0.0	0.0	35507.31999999878	9197.390000001145	96022.0	1921914.5700000913	94734.63999998929	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	50	15050.399999998399	0.0	122240.3500000171	47490.7000000065	5599.080000000363	30403.84000000298	33375.70000000472	44090.50000000094	286009.96000002	224343.55000003098	0.0	156182.5	28280.50000000473	0.0	0.0	0.0	34200.119999998016	8911.190000000957	90982.0	1825588.970000086	91281.33999999102	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	51	15003.079999998406	0.0	121859.200000017	47341.900000006535	5584.360000000361	30327.540000002948	33289.30000000453	43976.65000000056	273865.1600000118	223762.45000003063	0.0	155723.5	28204.450000004672	0.0	0.0	0.0	33529.31999999764	8731.370000001125	90703.0	1820084.6500000863	90897.63999999121	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	52	15286.999999998361	0.0	124203.85000001764	48281.20000000688	5677.280000000369	30774.440000002985	33834.700000004465	44677.00000000071	282779.9600000159	228143.05000003197	0.0	158477.5	28612.00000000477	0.0	0.0	0.0	34647.319999998195	7426.190000000436	92512.0	1854830.6700000877	92944.03999999019	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	53	15822.079999998276	0.0	131907.7000000189	51387.40000000775	5984.560000000393	32224.140000003197	35638.300000003925	46978.15000000049	286785.16000001406	243206.95000003595	0.0	167468.5	29900.950000005287	0.0	0.0	0.0	36160.91999999907	5922.100000000397	98533.0	1969733.3500000942	96653.13999998833	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	1.0	1.0	1.0	1.0	0.0	
1.3	54	14984.87999999841	0.0	120507.8500000166	46793.20000000628	5530.080000000357	30076.840000002932	32970.70000000482	43573.00000000103	283684.3600000146	221080.45000003002	0.0	154157.5	27988.000000004533	0.0	0.0	0.0	33856.11999999764	8957.09000000104	89632.0	1799787.4700000845	90769.73999999127	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	55	14730.07999999845	0.0	118082.35000001601	45816.700000006145	5433.480000000349	29619.04000000287	32403.700000004785	42848.50000000106	278128.760000013	216386.950000029	0.0	151322.5	27578.500000004497	0.0	0.0	0.0	33271.319999997235	8839.370000001054	87742.0	1763665.3700000825	88979.13999999217	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	56	15294.27999999836	0.0	125243.35000001751	48699.70000000691	5718.680000000371	30970.640000003033	34077.700000004275	44987.50000000042	288077.1600000192	230243.95000003203	0.0	159692.5	28787.500000004773	0.0	0.0	0.0	34767.719999998066	9031.070000001058	93322.0	1870311.5700000885	92944.03999999019	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	57	15057.679999998398	0.0	121431.85000001671	47165.20000000636	5566.880000000359	30251.24000000296	33186.700000004625	43849.00000000072	283813.5600000173	222868.45000002987	0.0	155237.5	28144.000000004584	0.0	0.0	0.0	33684.11999999788	8842.070000001017	90352.0	1813548.270000085	91281.33999999102	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	58	15385.279999998345	0.0	126398.35000001817	49164.700000007004	5764.680000000376	31188.64000000308	34347.700000004435	45332.50000000051	291823.9600000186	232478.95000003328	0.0	161042.5	28982.500000004933	0.0	0.0	0.0	34475.319999997926	9222.770000001005	94222.0	1887512.5700000895	93583.53999998987	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	59	15239.679999998369	0.0	123395.35000001732	47955.70000000668	5645.0800000003655	30621.840000002994	33645.7000000046	44435.50000000073	290144.36000001687	226667.95000003144	0.0	157532.5	28475.500000004733	0.0	0.0	0.0	34475.319999998035	8963.570000001202	91882.0	1842789.970000087	92560.33999999038	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	60	14868.399999998428	0.0	119237.35000001642	46281.70000000623	5479.480000000352	29837.040000002875	32673.700000004883	43193.50000000093	272573.1600000113	218532.55000002953	0.0	152672.5	27773.500000004522	0.0	0.0	0.0	33512.11999999759	8712.470000001065	88642.0	1780866.370000084	90002.33999999166	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	61	15767.479999998284	0.0	130671.85000001921	50885.20000000759	5934.880000000388	31995.240000003145	35346.70000000385	46609.00000000024	295958.3600000224	240748.4500000352	0.0	166037.5	29704.000000005173	0.0	0.0	0.0	35834.119999998926	9348.590000001066	97552.0	1951156.2700000925	96269.43999998852	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	62	15246.959999998367	0.0	123014.20000001686	47806.900000006535	5630.360000000364	30545.540000002977	33559.30000000442	44321.650000000445	284847.1600000164	226086.8500000306	0.0	157073.5	28399.450000004632	0.0	0.0	0.0	34423.719999998015	8926.850000001232	91603.0	1837285.650000087	92560.33999999038	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	63	14700.959999998455	0.0	116892.70000001589	45342.4000000061	5386.560000000346	29390.140000002848	32128.300000004736	42493.15000000129	266371.56000000774	214241.35000002882	0.0	149918.5	27365.95000000437	0.0	0.0	0.0	33047.71999999703	8265.350000001054	86833.0	1746120.3500000818	88723.3399999923	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	64	15549.07999999832	0.0	127784.35000001837	49722.70000000698	5819.880000000379	31450.2400000031	34671.70000000409	45746.500000000255	297379.56000002427	235160.95000003328	0.0	162662.5	29216.50000000499	0.0	0.0	0.0	35386.91999999868	9314.570000001006	95302.0	1908153.7700000913	94734.63999998929	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	65	15621.879999998308	0.0	129597.7000000185	50457.40000000731	5892.560000000384	31788.14000000317	35098.30000000387	46288.15000000002	298542.360000024	238736.9500000338	0.0	164768.5	29510.950000005025	0.0	0.0	0.0	35318.11999999845	9352.370000001021	96733.0	1935331.350000092	95246.23999998903	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	66	15094.079999998392	0.0	122205.70000001682	47481.400000006586	5598.160000000362	30392.940000002993	33370.300000004616	44080.150000000634	274252.76000001107	224432.95000003028	0.0	156128.5	28262.95000000463	0.0	0.0	0.0	34165.71999999786	8790.770000001117	90973.0	1825244.9500000856	91537.13999999089	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	67	14795.59999999844	0.0	118659.85000001604	46049.20000000609	5456.480000000351	29728.04000000288	32538.700000004774	43021.00000000119	274898.76000001194	217415.05000002874	0.0	151997.5	27676.00000000439	0.0	0.0	0.0	33408.91999999776	8770.790000001101	88192.0	1772265.870000083	89490.73999999191	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	68	15778.399999998283	0.0	129516.85000001859	50420.20000000744	5888.880000000384	31777.240000003156	35076.700000004006	46264.00000000042	296733.560000021	238424.05000003398	0.0	164687.5	29509.000000005017	0.0	0.0	0.0	35748.11999999874	7334.390000000423	96652.0	1933955.2700000922	96397.33999998846	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	69	15057.679999998398	0.0	121974.70000001728	47388.40000000657	5588.96000000036	30349.34000000293	33316.30000000478	44011.15000000061	251255.16000000158	223985.950000031	0.0	155858.5	28223.95000000473	0.0	0.0	0.0	33959.31999999786	8253.470000001047	90793.0	1821804.7500000854	91281.33999999102	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	70	15778.399999998283	0.0	131249.35000001927	51117.70000000767	5957.88000000039	32104.24000000317	35481.70000000394	46781.500000000306	304873.16000002535	241776.55000003494	0.0	166712.5	29801.500000005166	0.0	0.0	0.0	36006.11999999911	9556.490000001028	98002.0	1959756.7700000927	96397.33999998846	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	71	15057.679999998398	0.0	121085.35000001687	47025.70000000641	5553.080000000358	30185.84000000297	33105.700000004814	43745.50000000115	277611.96000001446	222197.9500000305	0.0	154832.5	28085.500000004602	0.0	0.0	0.0	34010.919999997896	8877.170000000966	90082.0	1808387.9700000857	91281.33999999102	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
1.3	72	15283.359999998362	0.0	123014.20000001704	47806.900000006564	5630.3600000003635	30545.540000002955	33559.30000000448	44321.650000000285	283167.5600000153	226086.8500000307	0.0	157073.5	28399.45000000461	0.0	0.0	0.0	34509.719999997906	9025.130000001105	91603.0	1837285.6500000868	92816.13999999025	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	
